1599903,5,2.864742,1.389903,2.865124,2.947557,2.922150,2.989043,2.863243,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.966794,32.000000,7.000000,0.000000,0.998404,0.955414,2.735528,9.000000,3.000000,0.999986,0.967742,2.579615,7.000000,0.000000,0.998537,0.947712,2.422360,7.000000,1.000000,0.942922,0.987261,2.760759,7.000000,1.000000,0.934794,0.961538,2.808663,7.000000,1.000000,0.956193,0.955414,2.815145,7.000000,0.000000,0.997881,0.953947,2.925105,7.000000,1.000000,0.928349,0.974026,2.802646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:04Z
1600917,6,2.864742,1.389903,2.865124,2.947557,2.922150,2.989043,2.971291,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.966460,32.000000,7.000000,0.000000,0.998404,0.955414,2.735528,9.000000,3.000000,0.999986,0.967742,2.579615,7.000000,0.000000,0.998537,0.947712,2.422360,7.000000,1.000000,0.942922,0.987261,2.760759,7.000000,1.000000,0.934794,0.961538,2.808663,7.000000,1.000000,0.956193,0.955414,2.815145,7.000000,1.000000,0.950514,0.955414,2.924713,7.000000,1.000000,0.928349,0.974026,2.802646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:05Z
1606945,2,2.864742,1.389903,2.977417,2.947557,2.922150,2.989043,2.971291,2.902002,0.000000,0.000000,0.000000,0.000000,1.389903,0.966155,32.000000,7.000000,0.000000,0.998404,0.955414,2.736402,9.000000,3.000000,0.999986,0.967742,2.564782,7.000000,1.000000,0.952474,0.949367,2.424965,7.000000,1.000000,0.942922,0.987261,2.760759,7.000000,1.000000,0.934794,0.961538,2.808663,7.000000,1.000000,0.956193,0.955414,2.815145,7.000000,1.000000,0.950514,0.955414,2.924713,7.000000,1.000000,0.928349,0.974026,2.804606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:11Z
1622026,7,2.864742,1.389903,2.977417,2.947557,2.922150,2.989043,2.971291,2.891450,0.000000,0.000000,0.000000,0.000000,1.389903,0.966173,32.000000,7.000000,0.000000,0.998404,0.955414,2.737265,9.000000,3.000000,0.999986,0.967742,2.550314,7.000000,1.000000,0.952474,0.949367,2.428695,7.000000,1.000000,0.942922,0.987261,2.762896,7.000000,1.000000,0.934794,0.961538,2.812521,7.000000,1.000000,0.956193,0.955414,2.818958,7.000000,1.000000,0.950514,0.955414,2.927278,7.000000,1.000000,0.924973,0.974843,2.808456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:26Z
1626046,1,2.864742,2.326004,2.977417,2.947557,2.922150,2.989043,2.971291,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.994828,32.000000,7.000000,0.000000,0.998404,0.955414,2.738116,8.000000,4.000000,0.830641,0.968750,2.536198,7.000000,1.000000,0.952474,0.949367,2.428695,7.000000,1.000000,0.942922,0.987261,2.762896,7.000000,1.000000,0.934794,0.961538,2.812521,7.000000,1.000000,0.956193,0.955414,2.818958,7.000000,1.000000,0.950514,0.955414,2.927278,7.000000,1.000000,0.924973,0.974843,2.808456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:30Z
1639135,4,2.864742,2.326004,2.977417,2.947557,2.960424,2.989043,2.971291,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.994755,32.000000,7.000000,0.000000,0.998404,0.955414,2.738957,8.000000,4.000000,0.830641,0.968750,2.537783,7.000000,1.000000,0.952474,0.949367,2.436038,7.000000,1.000000,0.942922,0.987261,2.765009,7.000000,1.000000,0.947038,0.962733,2.816286,7.000000,1.000000,0.956193,0.955414,2.820830,7.000000,1.000000,0.950514,0.955414,2.928535,7.000000,1.000000,0.924973,0.974843,2.810346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:43Z
1645176,0,2.855280,2.326004,2.977417,2.947557,2.960424,2.989043,2.971291,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.994749,32.000000,7.000000,0.000000,0.995106,0.956790,2.739787,8.000000,4.000000,0.830641,0.968750,2.537783,7.000000,1.000000,0.952474,0.949367,2.436038,7.000000,1.000000,0.942922,0.987261,2.765009,7.000000,1.000000,0.947038,0.962733,2.816286,7.000000,1.000000,0.956193,0.955414,2.822680,7.000000,1.000000,0.950514,0.955414,2.929777,7.000000,1.000000,0.924973,0.974843,2.812214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:49Z
1650235,5,2.855280,2.326004,2.977417,2.947557,2.960424,2.796307,2.971291,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.994896,32.000000,7.000000,0.000000,0.995106,0.956790,2.739787,8.000000,4.000000,0.830641,0.968750,2.539349,7.000000,1.000000,0.952474,0.949367,2.439652,7.000000,1.000000,0.942922,0.987261,2.767098,7.000000,1.000000,0.947038,0.962733,2.818135,7.000000,1.000000,0.894537,0.956790,2.824507,7.000000,1.000000,0.950514,0.955414,2.929777,7.000000,1.000000,0.924973,0.974843,2.812214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:54Z
1651245,6,2.855280,2.326004,2.977417,2.947557,2.960424,2.796307,2.969349,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.994903,32.000000,7.000000,0.000000,0.995106,0.956790,2.739787,8.000000,4.000000,0.830641,0.968750,2.539349,7.000000,1.000000,0.952474,0.949367,2.439652,7.000000,1.000000,0.942922,0.987261,2.767098,7.000000,1.000000,0.947038,0.962733,2.818135,7.000000,1.000000,0.894537,0.956790,2.824507,7.000000,1.000000,0.949893,0.956790,2.931004,7.000000,1.000000,0.924973,0.974843,2.812214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:45:55Z
1657290,2,2.855280,2.326004,2.840192,2.947557,2.960424,2.796307,2.969349,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.995169,32.000000,7.000000,0.000000,0.995106,0.956790,2.740606,8.000000,4.000000,0.830641,0.968750,2.540896,7.000000,1.000000,0.908576,0.950920,2.443228,7.000000,1.000000,0.942922,0.987261,2.767098,7.000000,1.000000,0.947038,0.962733,2.818135,7.000000,1.000000,0.894537,0.956790,2.824507,7.000000,1.000000,0.949893,0.956790,2.931004,7.000000,1.000000,0.924973,0.974843,2.814060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:02Z
1668391,3,2.855280,2.326004,2.840192,2.857851,2.960424,2.796307,2.969349,2.891450,0.000000,0.000000,0.000000,0.000000,2.326004,0.995369,32.000000,7.000000,0.000000,0.995106,0.956790,2.741415,8.000000,4.000000,0.830641,0.968750,2.542425,7.000000,1.000000,0.908576,0.950920,2.446767,7.000000,0.000000,0.996002,0.975610,2.771203,7.000000,1.000000,0.947038,0.962733,2.819962,7.000000,1.000000,0.894537,0.956790,2.826312,7.000000,1.000000,0.949893,0.956790,2.932215,7.000000,1.000000,0.924973,0.974843,2.814060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:13Z
1676462,1,2.855280,2.857411,2.840192,2.857851,2.960424,2.796307,2.969349,2.891450,0.000000,0.000000,0.000000,0.000000,2.796307,0.999627,32.000000,7.000000,0.000000,0.995106,0.956790,2.742214,7.000000,0.000000,0.995848,0.969697,2.543936,7.000000,1.000000,0.908576,0.950920,2.446767,7.000000,0.000000,0.996002,0.975610,2.771203,7.000000,1.000000,0.947038,0.962733,2.821768,7.000000,1.000000,0.894537,0.956790,2.828096,7.000000,1.000000,0.949893,0.956790,2.933411,7.000000,1.000000,0.924973,0.974843,2.815885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:21Z
1682528,7,2.855280,2.857411,2.840192,2.857851,2.960424,2.796307,2.969349,2.884145,0.000000,0.000000,0.000000,0.000000,2.796307,0.999628,32.000000,7.000000,0.000000,0.995106,0.956790,2.742214,7.000000,0.000000,0.995848,0.969697,2.543936,7.000000,1.000000,0.908576,0.950920,2.450270,7.000000,0.000000,0.996002,0.975610,2.771811,7.000000,1.000000,0.947038,0.962733,2.823552,7.000000,1.000000,0.894537,0.956790,2.829858,7.000000,1.000000,0.949893,0.956790,2.934593,7.000000,1.000000,0.922636,0.969697,2.817688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:27Z
1689592,4,2.855280,2.857411,2.840192,2.857851,2.853776,2.796307,2.969349,2.884145,0.000000,0.000000,0.000000,0.000000,2.796307,0.999742,32.000000,7.000000,0.000000,0.995106,0.956790,2.743003,7.000000,0.000000,0.995848,0.969697,2.545787,7.000000,1.000000,0.908576,0.950920,2.453737,7.000000,0.000000,0.996002,0.975610,2.772411,7.000000,0.000000,0.994582,0.963855,2.825315,7.000000,1.000000,0.894537,0.956790,2.829858,7.000000,1.000000,0.949893,0.956790,2.934593,7.000000,1.000000,0.922636,0.969697,2.817688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:34Z
1695624,0,2.857480,2.857411,2.840192,2.857851,2.853776,2.796307,2.969349,2.884145,0.000000,0.000000,0.000000,0.000000,2.796307,0.999743,32.000000,7.000000,0.000000,0.995873,0.958084,2.743782,7.000000,0.000000,0.995848,0.969697,2.545787,7.000000,1.000000,0.908576,0.950920,2.453737,7.000000,0.000000,0.996002,0.975610,2.772411,7.000000,0.000000,0.994582,0.963855,2.825315,7.000000,1.000000,0.894537,0.956790,2.831600,7.000000,1.000000,0.949893,0.956790,2.935760,7.000000,1.000000,0.922636,0.969697,2.819471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:40Z
1700671,5,2.857480,2.857411,2.840192,2.857851,2.853776,2.844967,2.969349,2.884145,0.000000,0.000000,0.000000,0.000000,2.840192,0.999813,32.000000,7.000000,0.000000,0.995873,0.958084,2.743782,7.000000,0.000000,0.995848,0.969697,2.547617,7.000000,1.000000,0.908576,0.950920,2.453737,7.000000,0.000000,0.996002,0.975610,2.773003,7.000000,0.000000,0.994582,0.963855,2.825593,7.000000,1.000000,0.910103,0.958084,2.833321,7.000000,1.000000,0.949893,0.956790,2.935760,7.000000,1.000000,0.922636,0.969697,2.819471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:45Z
1701685,6,2.857480,2.857411,2.840192,2.857851,2.853776,2.844967,2.858568,2.884145,0.000000,0.000000,0.000000,0.000000,2.840192,0.999982,32.000000,7.000000,0.000000,0.995873,0.958084,2.743782,7.000000,0.000000,0.995848,0.969697,2.547617,7.000000,1.000000,0.908576,0.950920,2.453737,7.000000,0.000000,0.996002,0.975610,2.773003,7.000000,0.000000,0.994582,0.963855,2.825593,7.000000,1.000000,0.910103,0.958084,2.833321,7.000000,0.000000,0.996252,0.958084,2.936913,7.000000,1.000000,0.922636,0.969697,2.819471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:46:46Z
1717797,2,2.857480,2.857411,2.853392,2.857851,2.853776,2.844967,2.858568,2.884145,0.000000,0.000000,0.000000,0.000000,2.844967,0.999986,32.000000,7.000000,0.000000,0.995873,0.958084,2.745313,7.000000,0.000000,0.995848,0.969697,2.551215,7.000000,0.000000,0.994448,0.946746,2.460564,7.000000,0.000000,0.996002,0.975610,2.773589,7.000000,0.000000,0.994582,0.963855,2.825868,7.000000,1.000000,0.910103,0.958084,2.835023,7.000000,0.000000,0.996252,0.958084,2.936470,7.000000,1.000000,0.922636,0.969697,2.821233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:02Z
1718805,3,2.857480,2.857411,2.853392,2.949885,2.853776,2.844967,2.858568,2.884145,0.000000,0.000000,0.000000,0.000000,2.844967,0.999876,32.000000,7.000000,0.000000,0.995873,0.958084,2.745313,7.000000,0.000000,0.995848,0.969697,2.551215,7.000000,0.000000,0.994448,0.946746,2.460564,7.000000,1.000000,0.943667,0.976331,2.774168,7.000000,0.000000,0.994582,0.963855,2.825868,7.000000,1.000000,0.910103,0.958084,2.835023,7.000000,0.000000,0.996252,0.958084,2.936470,7.000000,1.000000,0.922636,0.969697,2.821233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:03Z
1726866,1,2.857480,2.853746,2.853392,2.949885,2.853776,2.844967,2.858568,2.884145,0.000000,0.000000,0.000000,0.000000,2.844967,0.999874,32.000000,7.000000,0.000000,0.995873,0.958084,2.746064,7.000000,0.000000,0.994571,0.970588,2.552984,7.000000,0.000000,0.994448,0.946746,2.460564,7.000000,1.000000,0.943667,0.976331,2.774168,7.000000,0.000000,0.994582,0.963855,2.826138,7.000000,1.000000,0.910103,0.958084,2.836704,7.000000,0.000000,0.996252,0.958084,2.936032,7.000000,1.000000,0.922636,0.969697,2.822975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:11Z
1739978,4,2.857480,2.853746,2.853392,2.949885,2.855578,2.844967,2.858568,2.884145,0.000000,0.000000,0.000000,0.000000,2.844967,0.999875,32.000000,7.000000,0.000000,0.995873,0.958084,2.746806,7.000000,0.000000,0.994571,0.970588,2.554733,7.000000,0.000000,0.994448,0.946746,2.465038,7.000000,1.000000,0.943667,0.976331,2.778027,7.000000,0.000000,0.995210,0.964912,2.826670,7.000000,1.000000,0.910103,0.958084,2.838367,7.000000,0.000000,0.996252,0.958084,2.935600,7.000000,1.000000,0.922636,0.969697,2.824697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:24Z
1743007,7,2.857480,2.853746,2.853392,2.949885,2.855578,2.844967,2.858568,2.863120,0.000000,0.000000,0.000000,0.000000,2.844967,0.999878,32.000000,7.000000,0.000000,0.995873,0.958084,2.746806,7.000000,0.000000,0.994571,0.970588,2.554733,7.000000,0.000000,0.994448,0.946746,2.465038,7.000000,1.000000,0.943667,0.976331,2.778027,7.000000,0.000000,0.995210,0.964912,2.826670,7.000000,1.000000,0.910103,0.958084,2.840010,7.000000,0.000000,0.996252,0.958084,2.935174,7.000000,1.000000,0.915910,0.964912,2.826399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:27Z
1746029,0,2.890879,2.853746,2.853392,2.949885,2.855578,2.844967,2.858568,2.863120,0.000000,0.000000,0.000000,0.000000,2.844967,0.999873,32.000000,7.000000,1.000000,0.924790,0.959302,2.747539,7.000000,0.000000,0.994571,0.970588,2.554733,7.000000,0.000000,0.994448,0.946746,2.465038,7.000000,1.000000,0.943667,0.976331,2.778027,7.000000,0.000000,0.995210,0.964912,2.826670,7.000000,1.000000,0.910103,0.958084,2.840010,7.000000,0.000000,0.996252,0.958084,2.935174,7.000000,1.000000,0.915910,0.964912,2.826399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:30Z
1751064,5,2.890879,2.853746,2.853392,2.949885,2.855578,2.787256,2.858568,2.863120,0.000000,0.000000,0.000000,0.000000,2.787256,0.999782,32.000000,7.000000,1.000000,0.924790,0.959302,2.747539,7.000000,0.000000,0.994571,0.970588,2.556463,7.000000,0.000000,0.994448,0.946746,2.467238,7.000000,1.000000,0.943667,0.976331,2.779926,7.000000,0.000000,0.995210,0.964912,2.826931,7.000000,1.000000,0.891642,0.959302,2.841635,7.000000,0.000000,0.996252,0.958084,2.935174,7.000000,1.000000,0.915910,0.964912,2.826399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:35Z
1752067,6,2.890879,2.853746,2.853392,2.949885,2.855578,2.787256,2.858679,2.863120,0.000000,0.000000,0.000000,0.000000,2.787256,0.999782,32.000000,7.000000,1.000000,0.924790,0.959302,2.747539,7.000000,0.000000,0.994571,0.970588,2.556463,7.000000,0.000000,0.994448,0.946746,2.467238,7.000000,1.000000,0.943667,0.976331,2.779926,7.000000,0.000000,0.995210,0.964912,2.826931,7.000000,1.000000,0.891642,0.959302,2.841635,7.000000,0.000000,0.996290,0.959302,2.934753,7.000000,1.000000,0.915910,0.964912,2.826399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:36Z
1768164,2,2.890879,2.853746,2.075909,2.949885,2.855578,2.787256,2.858679,2.863120,0.000000,0.000000,0.000000,0.000000,2.075909,0.990942,32.000000,7.000000,1.000000,0.924790,0.959302,2.749607,7.000000,0.000000,0.994571,0.970588,2.559867,8.000000,2.000000,0.999995,0.948276,2.471567,7.000000,1.000000,0.943667,0.976331,2.781804,7.000000,0.000000,0.995210,0.964912,2.827189,7.000000,1.000000,0.891642,0.959302,2.843241,7.000000,0.000000,0.996290,0.959302,2.934337,7.000000,1.000000,0.915910,0.964912,2.829747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:52Z
1769200,3,2.890879,2.853746,2.075909,2.816683,2.855578,2.787256,2.858679,2.863120,0.000000,0.000000,0.000000,0.000000,2.075909,0.991372,32.000000,7.000000,1.000000,0.924790,0.959302,2.749607,7.000000,0.000000,0.994571,0.970588,2.559867,8.000000,2.000000,0.999995,0.948276,2.471567,7.000000,1.000000,0.901055,0.977011,2.783661,7.000000,0.000000,0.995210,0.964912,2.827189,7.000000,1.000000,0.891642,0.959302,2.843241,7.000000,0.000000,0.996290,0.959302,2.934337,7.000000,1.000000,0.915910,0.964912,2.829747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:47:53Z
1777245,1,2.890879,2.765120,2.075909,2.816683,2.855578,2.787256,2.858679,2.863120,0.000000,0.000000,0.000000,0.000000,2.075909,0.991491,32.000000,7.000000,1.000000,0.924790,0.959302,2.751652,7.000000,1.000000,0.884560,0.971429,2.561541,8.000000,2.000000,0.999995,0.948276,2.471567,7.000000,1.000000,0.901055,0.977011,2.783661,7.000000,0.000000,0.995210,0.964912,2.827444,7.000000,1.000000,0.891642,0.959302,2.844830,7.000000,0.000000,0.996290,0.959302,2.933927,7.000000,1.000000,0.915910,0.964912,2.831393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:48:01Z
1790331,4,2.890879,2.765120,2.075909,2.816683,2.858552,2.787256,2.858679,2.863120,0.000000,0.000000,0.000000,0.000000,2.075909,0.991482,32.000000,7.000000,1.000000,0.924790,0.959302,2.753675,7.000000,1.000000,0.884560,0.971429,2.564331,8.000000,2.000000,0.999995,0.948276,2.465765,7.000000,1.000000,0.901055,0.977011,2.787317,7.000000,0.000000,0.996246,0.965909,2.827944,7.000000,1.000000,0.891642,0.959302,2.844830,7.000000,0.000000,0.996290,0.959302,2.933522,7.000000,1.000000,0.915910,0.964912,2.833021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:48:15Z
1793348,7,2.890879,2.765120,2.075909,2.816683,2.858552,2.787256,2.858679,2.862921,0.000000,0.000000,0.000000,0.000000,2.075909,0.991483,32.000000,7.000000,1.000000,0.924790,0.959302,2.753675,7.000000,1.000000,0.884560,0.971429,2.564331,8.000000,2.000000,0.999995,0.948276,2.465765,7.000000,1.000000,0.901055,0.977011,2.787317,7.000000,0.000000,0.996246,0.965909,2.827944,7.000000,1.000000,0.891642,0.959302,2.846400,7.000000,0.000000,0.996290,0.959302,2.933121,7.000000,0.000000,0.997769,0.965909,2.834631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:48:18Z
